imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0498346,0.0,,,0.0,[],,795220.0,en,Geekin',Geekin' is an original story about a group of friends united by their common passion: role-playing games.,0.6000000000000001,,[],[],,0.0,99.0,[],Released,,Geekin',0.0,0.0,0.0,
tt0498380,0.0,/p9V3vD1Ye2zRNfTsE8oY58Fe81S.jpg,"{'id': 261382, 'name': ""Clint Eastwood's Iwo Jima Collection"", 'poster_path': '/rnRE6JGz9yjYUAbWIHYkGu9B8pj.jpg', 'backdrop_path': '/dIYpFavJ8vNCv9pefEabsUL1pDP.jpg'}",19000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",http://iwojimathemovie.warnerbros.com/lettersofiwojima/framework/framework.html,1251.0,en,Letters from Iwo Jima,"The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it.",18.734,/kZokxQtzMPURvijWYFuvh1fAvnv.jpg,"[{'id': 7, 'logo_path': '/vru2SssLX3FPhnKZGtYw00pVIS9.png', 'name': 'DreamWorks Pictures', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 56, 'logo_path': '/cEaxANEisCqeEoRvODv2dO1I0iI.png', 'name': 'Amblin Entertainment', 'origin_country': 'US'}, {'id': 171, 'logo_path': None, 'name': 'Malpaso Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-12-19,68673228.0,141.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,The battle of Iwo Jima seen through the eyes of the Japanese soldiers.,Letters from Iwo Jima,0.0,7.5,1598.0,R
tt0498383,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",http://www.runrobotrun.com/,20144.0,en,Run Robot Run!,No overview found.,0.6000000000000001,,[],[],2006-01-01,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Run Robot Run!,0.0,0.0,0.0,
tt0498386,0.0,,,25000.0,"[{'id': 27, 'name': 'Horror'}]",http://www.theslaughtermovie.com/,40238.0,en,The Slaughter,"A turn of the century ritual to raise the feminine evil goes horribly awry and leaves a she demon dormant on the ceremonial grounds. Sixty years later a young couple moves into a house built on the ancient grounds and their daughter's murder leaves the house abandoned for yet another forty years. Now, six fun loving college students are hired to clean up the house for a greedy real estate mogul who plans to sell it for a large profit. They unwittingly awake the demon and only the ultimate sacrifice can save the world from a future of unspeakable evil.",3.193,/piz89NlkzGOkf7ZUVrenjZUId0S.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-01,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Feed The Hunger,The Slaughter,0.0,4.3,14.0,R
tt0498390,0.0,/pBiB7JF4ufOpgxZUfDrk6tHnYhb.jpg,,200000.0,"[{'id': 27, 'name': 'Horror'}]",,119158.0,en,Stump The Band,"Four hot chicks in a punk rock band, while on tour, get lost in the wilds of Wisconsin. There's a guy out there with a very serious foot fetish. He likes to collect them like baseball cards. It's a rock and roll horror adventure with a little bit of comedy mixed in",0.6000000000000001,/oAzNN7L9RQnCPJVpvCqnWzOZhU5.jpg,[],[],2006-03-03,0.0,88.0,[],Released,Going to the gig? Don't forget to bring your axe.,Stump The Band,0.0,5.0,1.0,
tt0498397,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,141611.0,en,Two Front Teeth,Zombie elves are unleashed on a tabloid writer who is determined to uncover a Christmas conspiracy.,1.897,/xkcahVlVnNDHVJoOviPgBMuAgW5.jpg,"[{'id': 117276, 'logo_path': None, 'name': 'Roast Beast LLC', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-01,0.0,85.0,[],Released,Sometimes... Christmas Bites.,Two Front Teeth,0.0,4.0,5.0,R
tt0498480,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}]",,106612.0,tl,Close To You,"Manuel and Marian have always been best friends. They are so close that they know each other’s secrets well almost.  After all these years, Manuel never had the courage to tell Marian how much he loves her. When Marian’s first love, Lance, returns to the Philippines, she is intent on seeing him again. She brings along Manuel on a chase that brings them around the Philippines and abroad.  Manuel now has to decide- Will he let his best friend be happy with her Prince Charming or will he fight for the love that has kept him alive all these years?",1.4,/nFHF3CsWtUcJXnFnl0psxsvlLRM.jpg,"[{'id': 4676, 'logo_path': '/fu7gOKwS2l2fiFlEQFamITFEWDk.png', 'name': 'Star Cinema – ABS-CBN Film Productions', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2006-02-15,0.0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,Are you willing to lose the love for the friendship? Or are you willing to lose the friendship for love?,Close To You,0.0,4.5,3.0,
tt0498536,0.0,/bRJDgpAEZEFJA8cMpBmvNj28rW0.jpg,"{'id': 39199, 'name': 'Detective Conan Collection', 'poster_path': '/1wBfr532NOQK68wlo5ApjCmiQIB.jpg', 'backdrop_path': '/9bogrpii4e61SR6a9qLHow7I46U.jpg'}",0.0,"[{'id': 16, 'name': 'Animation'}, {'id': 9648, 'name': 'Mystery'}]",https://www.tms-e.co.jp/global/alltitles/conan/087310.html,39205.0,ja,名探偵コナン 探偵たちの鎮魂歌（レクイエム）,"Synopsis Kogoro and Conan came to Yokohama according to a request from a mysterious man. But that was a trap of this man. Ran and the Detective Boys will be taken as hostages. If they don't solve the request of the man within 12 hours, the bombs attached to the hostages will explode. Furthermore, the man know that Conan`s true identity is Kudo Shinichi. Also Hattori Heiji, the High School Detective of the West, and Kaito Kid enter the stage. Will they be able to solve the mystery within the time limit and save Ran and the others? And who in the world is the client?",9.742,/kTQ7qjZFyjMFgqoOp7ZNKFa5IX7.jpg,"[{'id': 7164, 'logo_path': '/vHsaqTkQ2ZTbdqrCA272YahoVlg.png', 'name': 'TMS Entertainment', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-04-15,0.0,110.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Detective Conan: The Private Eyes' Requiem,0.0,7.0,96.0,PG-13
tt0498587,0.0,/oE5crlTiY2cjKFjzVffkzpUweM3.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,112903.0,ja,THE 有頂天ホテル,"New Year's Eve at a posh hotel and all should be shipshape. It is not. There is the traditional party, an official ceremony, entertainment and a special dinner planned and yet there is trouble everywhere. An Animal is on the loose, a politician to protect, a prostitute to handle, a bellhop to focus and a few things more.",2.26,/snkfz2KFRfiNPYI3y5QF4w2ThZ6.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-01-14,0.0,136.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Suite Dreams,0.0,6.5,15.0,
tt0498846,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.sweetmud.de,11110.0,he,Adama Meshuga'at,"Set in mid-70's, 12-year old Dvir Avni navigates between the equality values of his home-born Kibbutz and the relationship with his undermined mother, whom the Kibbutz members will to denounce.",2.893,/twAyrZhAr4aaOpf2Neg9Kw1k8Xf.jpg,"[{'id': 2632, 'logo_path': '/mjODzq9dGsSKGBR2DZSzEFMcGeL.png', 'name': 'Cinephil', 'origin_country': 'IL'}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2006-06-06,0.0,97.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Sweet Mud,0.0,7.0,9.0,
tt0499072,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,116587.0,hr,Put lubenica,"The journey of a Chinese woman and her fellow countrymen as they travel in search of a better place to live, only to end up struggling for survival in the Balkans.",0.772,/esAVqFgZbe1Ssa4oCUWeOodEJxu.jpg,"[{'id': 20915, 'logo_path': '/g0ZgDi0m0RubOnoUFYaHsa8M5To.png', 'name': 'Hrvatska Radiotelevizija', 'origin_country': 'HR'}]","[{'iso_3166_1': 'HR', 'name': 'Croatia'}]",2006-07-18,0.0,89.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Croatian', 'iso_639_1': 'hr', 'name': 'Hrvatski'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,The Melon Route,0.0,6.2,6.0,
tt0499075,0.0,,,25000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,74486.0,en,Ray of Sunshine,"Rachael, an aspiring pianist with a troubled past, disguises herself as a boy and searches for her father, a free-wheeling musician who abandoned her when she was a child.",0.84,/wNtWs7Ai3kOzpODncR1ey8F5jlo.jpg,[],[],2006-08-17,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Ray of Sunshine,0.0,0.0,0.0,
tt0499166,0.0,/hJad0dz6jyBkZGIra5N6KUEa1t3.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,4630.0,fa,زمستان,"The struggle to survive, for a generation, torn between wanting to leave its country, yet bound by blood to home.",1.72,/fnWBtQO8gz18EetF6BeUhJAfst6.jpg,"[{'id': 1710, 'logo_path': None, 'name': 'AMA Media', 'origin_country': ''}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2006-02-14,0.0,86.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,It's Winter,0.0,7.0,7.0,
tt0499238,0.0,/nvE5sAG1jxPuhuGH1Or2kDeAHfH.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,29630.0,bo,མི་ལ་རས་པའི་རྣམ་ཐར།།,"Milarepa depicts the humble beginnings of the man who was to become Tibet's greatest saint. A true story based on centuries-old oral traditions, a youthful Milarepa is propelled into a world of sorrow and betrayal after his father's sudden death. Destitute and hopeless, he sets out to learn black magic - and exact revenge on his enemies - encountering magicians, demons, an enigmatic teacher and unexpected mystical power along the way. But it is in confrontation with the consequences of his anger that he learns the most. Photographed in the stunning Lahaul-Spiti region of Northern India, Milarepa offers a provocative parallel to the cycle of violence and retribution consuming today's world.",1.351,/zNYvWtd2t5ZDTomKh0bsJMXIljJ.jpg,"[{'id': 98105, 'logo_path': None, 'name': 'Shining Moon Productions', 'origin_country': ''}]","[{'iso_3166_1': 'BT', 'name': 'Bhutan'}]",2008-09-05,0.0,90.0,"[{'english_name': 'Tibetan', 'iso_639_1': 'bo', 'name': ''}]",Released,,Milarepa,0.0,7.1,13.0,
tt0499335,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,43770.0,fa,کارگران مشغول کارند,"A political allegory on four middle-class guys who pile into their car for a ski weekend. A brief stop at a picturesque vista leads to their chance discovery of a prominent rock formation it seems would be oh so easy to tip over, but...",1.638,/ozyZZezHwmvdfsFqXq8BTuzdIKq.jpg,"[{'id': 72343, 'logo_path': None, 'name': 'Aftab Negaran Institute', 'origin_country': ''}, {'id': 72344, 'logo_path': None, 'name': 'Aftab Negaran Productions', 'origin_country': ''}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2006-01-20,0.0,75.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Men at Work,0.0,6.6,5.0,
tt0499348,0.0,/nL8fP1eQTvp2BHZNY2YUwvW8eDj.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,544276.0,en,Movajehe,"Objects will last longer than people. Two knives face up again after nearly 100 years. Who knows, maybe this confrontation continues, maybe this story ends here.",0.6000000000000001,/7dC6IHhzFpdHcrWxWLekygneVq3.jpg,[],[],2008-11-10,0.0,85.0,[],Released,,Movajehe,0.0,0.0,0.0,
tt0499455,0.0,/jF0CcuLbGSGiYQDRoVIv924c2Dg.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,13979.0,en,Day Night Day Night,"A 19-year-old girl prepares to become a suicide bomber in Times Square. She speaks with a nondescript American accent, and it’s impossible to pinpoint her ethnicity. We never learn why she made her decision—she has made it already.",2.5789999999999997,/c3wfD1zNRKr866S5lR3Y9v93WRh.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-25,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Day Night Day Night,0.0,6.2,23.0,
tt0499464,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,48519.0,en,Dracula's Curse,A team of vampire hunters set out to battle an evil vampire clan in the dark underworld.,4.305,/4IWQt6YQMB4mB4lz53kfuZCzGyT.jpg,"[{'id': 1311, 'logo_path': '/ic2bTizdzRLDVzAvN7MXdUg3WQV.png', 'name': 'The Asylum', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-25,0.0,107.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,When the underworld rises...the hunters are called.,Dracula's Curse,0.0,4.4,19.0,R
tt0499484,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,35724.0,en,The Genius Club,"Seven geniuses, with IQs over 200, are plucked from their lives on Christmas Eve to try to solve the world's problems in one night",3.052,/kZ0njxawLpF5uU4t3oQ7Lxz7A0L.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-01,0.0,119.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Solve it.,The Genius Club,0.0,4.9,9.0,PG
tt0499518,0.0,/lsQcS98Pxf4O8Z7pkutod3nGXQw.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,44055.0,ja,ラブデス,"A man and a woman are together on the 'Chrysalis Day', the fatal day everything in your life will be decided depends on how you spend the day. A violent man holding pure love, Sai and a stunningly beautiful playgirl, Sheila. While Sheila flees with a large sum of money, she is chased by a cool but violent gang, crazy killers and an out of control cop. No one can stop Sai and Sheila's love runaway.",1.96,/zb5gvu8UeLwSnbE9bcmZo7Wwkyk.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-02-24,0.0,158.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,LoveDeath,0.0,6.4,5.0,
tt0499537,0.0,/47NmEf7kEmsNK3T9hiquNYO8fU9.jpg,,2500.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,13209.0,fa,آفساید,"Since women are banned from soccer matches, Iranian females masquerade as males so they can slip into Tehran's stadium to see the game between Iran and Bahrain. The ones who are caught and arrested are taken to a holding area and guarded by soldiers. One sympathetic soldier agrees to watch the game through a peephole and recount the action to the impatient fans.",6.045,/xlsnJb2XkhjEtbfzl8EZvEwxu6i.jpg,"[{'id': 2835, 'logo_path': None, 'name': 'Jafar Panahi Film Productions', 'origin_country': ''}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2006-05-26,0.0,93.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Offside,0.0,6.8,86.0,
tt0499586,0.0,/qzYeryttsj7gVjsP2a5VyvwaoiH.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,35336.0,sv,Tusenbröder: Återkomsten,"Hoffa floats ashore in Estonia after his stolen getaway boat has exploded. He tries to begin a new life in Estonia, but the longing for his family back home becomes too big and he decides to get back to Sweden. Now a tough struggle begins to get himself home to the family, a family that has moved on with their lives and also thinks that he's dead. A past as a bank robber and a fugitive is not making the journey easier. Along the way back to Sweden more problems arise that makes it even harder for him to meet his family again. Meantime back in Sweden his family is struggling with difficulties which they don't know how to solve. The time is running out and things don't look good at all.",1.432,/js4O6p2UTRqUWjpePsB2oV7L1Ri.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2006-03-10,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Brothers: The Return,0.0,6.1,8.0,
tt0499603,0.0,/2TYANslpvLtAhuh81oqoMR4FNHo.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,2357.0,en,10 Items or Less,"An actor who is considering the role of a supermarket manager arrives at a grocery store on the outskirts of Los Angeles to do some field research. He subsequently becomes stranded, without a car or cell phone, and accepts a ride home with Scarlet, a cashier who is about to interview for a new job. The actor rediscovers the essence of his craft while helping Scarlet gain the confidence she needs to change her life.",8.663,/2MBxFTeRe4m7DC49PmIkMXMjMEO.jpg,"[{'id': 41251, 'logo_path': None, 'name': 'Reveal Entertainment', 'origin_country': ''}, {'id': 906, 'logo_path': '/gN893tmlrcVvWiWCBZEVAiZHpvT.png', 'name': 'Revelations Entertainment', 'origin_country': 'US'}, {'id': 1092, 'logo_path': '/dU2S6qBrsMkBFFkAbcUnJ7p3Izh.png', 'name': 'Mockingbird Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-11,580527.0,81.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes in life you have to change lanes.,10 Items or Less,0.0,6.3,179.0,R
tt0499604,0.0,,,0.0,[],,507176.0,en,Changing Spots,"Just as Molly, a former TV child star, is offered the role of a lifetime and her partner Peg becomes pregnant, a dark secret from her past threatens to destroy everything.",0.6000000000000001,/hxtWdmZFGdtiUM0Jx0CinVSnJZM.jpg,[],[],2006-02-23,0.0,93.0,[],Released,,Changing Spots,0.0,2.2,3.0,
tt0756204,0.0,/pYUQYHa38Y14wyzTtIRzr64yLve.jpg,,1070650.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,34137.0,th,ไฉไล,"Miki, the daughter of a professor and martial arts master is sought after by an organized crime syndicate for her knowledge about the location of a hidden treasure, the Andaman Pearl. Five sexy undercover agents Rose, Lotus, Pouy- sian, Spadix and Hibiscus - known as Chai Lai Angels are enlisted to protect her. However, the Chai Lai Angels are overtaken in an attack, which concludes with Miki being kidnapped. These dangerous flowers must use all of their resources and skills to fight and recover Miki and protect the Andaman Pearl. But, as they soon find out, this mission is unlike any they've encountered before.",1.375,/qYVfX401vgO3ZrrHCmFasHOerdC.jpg,"[{'id': 54997, 'logo_path': None, 'name': 'WR Universal Group', 'origin_country': ''}, {'id': 4207, 'logo_path': '/v5BSFwIXQmZEO16bClILNrbv4Kl.png', 'name': 'Sahamongkolfilm', 'origin_country': 'TH'}]","[{'iso_3166_1': 'TH', 'name': 'Thailand'}]",2006-01-26,0.0,97.0,"[{'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,Action has never been so sexy.,Dangerous Flowers,0.0,3.7,9.0,
tt0756206,0.0,/vWoKr1B3r93cUJrG8IyGx7x8m3n.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,110761.0,en,Container,"Poetic, experimental and different, Container is described by Lukas Moodysson as ""a black and white silent movie with sound"" and with the following words; ""A woman in a man's body. A man in a woman's body. Jesus in Mary's stomach. The water breaks. It floods into me. I can't close the lid. My heart is full.""",1.038,/kuH4f1SQhJHb7m1f3DNeAMTIita.jpg,"[{'id': 321, 'logo_path': '/pfp6VWF3tYfOHHVRHpYe2iGcYrf.png', 'name': 'Memfis Film', 'origin_country': 'SE'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2006-03-10,0.0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Container,0.0,4.8,13.0,
tt0756618,0.0,/41tnzOX5rHdrOuMwFDlq1KSNW62.jpg,,650000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,17470.0,en,Arc,"Set in the belly of Los Angeles' criminal underworld, Arc is the story of Paris Pritchert, a former police officer turned drug dealer and addict, who embarks on a quest to find a missing child in the hope of redeeming his eroding character. The only catch is, like all addicts, Paris' confidence completely relies on the drugs in his system and -- in this case -- his firm belief that he can succeed in his mission if he can just stay high 24/7 and alive long enough to see it through. To aid in the endeavor, Paris enlists the help of Maya Gibbs, an African American prostitute versed not only in the language of the street, but also in the words of Maya Angelou and Nadine Gordimer. And together, the path of this dysfunctional duo crosses with those of the child's parents, a doctor with a penchant for soliciting ""Street Boys"", a self-ascribed King Of Porn, a drug supplier with a gift for making impeccable hors d'oeuvres, and a hardened cop with more scams than the most adept street hustler.",2.378,/u89zkqN6Mv3NiNuUeM7Qjqbwu8r.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-20,0.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Arc,0.0,6.1,8.0,PG-13
tt0756677,0.0,/ypkKTjCRQBuzWeRO3g9MmNgKBQz.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,970277.0,en,The Limbo Room,"When an on stage rape scene sparks an offstage affair, the line between reality and fiction becomes blurred.",0.6000000000000001,/yjDtm1aCFCE0su64j0K2xQOqjPV.jpg,"[{'id': 174586, 'logo_path': None, 'name': 'Light Pony Films', 'origin_country': ''}, {'id': 52759, 'logo_path': None, 'name': 'Public Road Productions', 'origin_country': ''}]",[],2006-01-23,0.0,80.0,[],Released,,The Limbo Room,0.0,0.0,0.0,
tt0756690,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,296817.0,en,Miles from Home,"Miles From Home, is a tale of lost innocence. Miles Conway, 17, is force to fend for himself after his mother walks out on him and his brother, due to her drug addiction. Abandoned also by his brother he is homeless on the streets of Los Angeles. Miles is introduced to a group of teenage prostitutes and is seduced into a world of sex, money, and drugs. They become his family. Once he is confronted by his inner demon, it's too late. Innocence is lost. Miles is torn between his two worlds after he meets Natasha Freeman, 19, a free spirited college student. Without effort, Natasha shows Miles there is still beauty in life. In order to survive, he must learn to overcome his circumstances and recognize a blessing when he sees one. There is a war within him and Miles has to make a decision. Will he choose life or death? Miles quickly learns the greatest fear we will ever have to face is to confront the person inside.",1.181,/sm411euNPAXc4DGDozJgOMNpxKm.jpg,"[{'id': 27006, 'logo_path': None, 'name': 'Lab 601', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-02-01,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A tale of lost innocence,Miles from Home,0.0,10.0,1.0,
tt0757210,0.0,/tG8Yz0YngNmU4Iyzrq0whMgOk0S.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,19591.0,ko,구세주,"Eun-joo falls for playboy Jung-hwan after he rescues her from drowning, and vows to make him her man. One thing leads to another, and they had a one night stand. Several years later, Jung-hwan is still living the high life while Eun-joo is working as a prosecutor. When they eventually cross paths, she reveals that he's the father of her twins, and tries to make him grow up and take responsibility.",2.8970000000000002,/2AxpdXT7ls0NMI4qVny9fI24a0E.jpg,"[{'id': 3640, 'logo_path': None, 'name': 'Ikyoung Movies', 'origin_country': ''}, {'id': 399, 'logo_path': None, 'name': 'Show East', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2006-02-16,0.0,104.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Oh! My God,0.0,5.4,5.0,
tt0757223,0.0,/wmPK4VeTcwled3IopimrbuGYlcZ.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,13311.0,ko,홀리데이,"A (Based On True Events) movie about prisoners escaping during the heyday of Korean nationalism and international image-consciousness, the Seoul World Olympics of 1988.",2.596,/bjYhn9XRzAIVixo8WgoQLA9jngS.jpg,"[{'id': 7819, 'logo_path': '/ghFZAt4edln0M7BzDExyYMzUGX1.png', 'name': 'Lotte Entertainment', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2006-01-19,0.0,122.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Holiday,0.0,6.3,27.0,
tt0757284,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,146213.0,en,Nasaan si Francis?,"An absurd, original and bawdy comedy about a hapless Boy, who tries to save his girlfriend, who is forced to work as a prostitute while trying to elude a drug dealer.",0.628,,"[{'id': 35371, 'logo_path': None, 'name': 'Crazy Angle Productions', 'origin_country': ''}, {'id': 35372, 'logo_path': None, 'name': 'Unico Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2006-02-01,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Where Is Francis?,0.0,0.0,0.0,
tt0757306,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,218728.0,de,Prinzessin,"Four cigarette-smoking, alcohol-drinking, troublesome adolescents wander between the concrete skyscrapers of downtrodden West-German suburbia. These uncouth youths are surprisingly not boys but girls with attitude, quick-tempers and foul-mouths, who violently vent their scorn on any unfortunate soul who gets in their way.",0.6000000000000001,/uiAOwp4K0gFoXaImh25UnipWaE7.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-11-10,0.0,82.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Princess,0.0,3.5,3.0,
tt0757324,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,294479.0,de,Schöner Leben,Ensemble Drama about people living in Berlin...,0.6000000000000001,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-11-15,0.0,106.0,[],Released,,Schöner Leben,0.0,0.0,0.0,
