imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0415943,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,331657.0,en,Nothing but Life,"Two East Indian men move to the United States and take work in Las Vegas, hoping to earn enough to move back home and live comfortably.",1.703,,"[{'id': 117387, 'logo_path': None, 'name': 'Golden Wings Studio', 'origin_country': ''}]",[],2004-12-25,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,Nothing but Life,0.0,0.0,0.0,
tt0415948,0.0,/wFirPMcAYKA7NHTWaPPfoG1XQF6.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,299285.0,zh,旅程,Two students travel across rural China looking for some meaning to their lives.,1.211,/1d0SRktb7Suvg4mXnuEb65OApcd.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2004-05-14,0.0,107.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Passages,0.0,7.0,4.0,
tt0415955,0.0,/A1vAD6MP1fl0bRPyt1QpXK4brME.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,125741.0,ar,Maarek hob,"Lina, a young girl in war-torn Beirut, finds an ally and friend in Sihan, her domineering aunt's maid. Sihan shows Lina what her life could be like, but tests the girl's limits when she asks her to help plot her escape from the city.",1.4,/3POu4OqdQWsznp65p2GVseBrQDT.jpg,[],"[{'iso_3166_1': 'LB', 'name': 'Lebanon'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-12-29,0.0,88.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,In the Battlefields,0.0,5.8,8.0,
tt0415958,0.0,,,0.0,[],,225973.0,en,El mago,"A young man returns to differente people and places in his life, to repay favors once done and change the lives of those surrounding him, forever.",0.6000000000000001,/lbuuWjY0SLJJQxLszvutBlfmuKU.jpg,[],[],2004-02-18,0.0,0.0,[],Released,,El mago,0.0,6.0,4.0,
tt0416032,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,113054.0,bg,Мила от Марс,"Fleeing an abusive relationship, Mila, a teen prostitute, finds herself in a border town, pregnant, alone, and, to her surprise, welcome. The remote village is on a marijuana plantation run by a group of elderly men and women. Not having known much kindness, she goes into emotional hiding, but by the time the baby is born she has a new life and love. Her past, however, is not far behind",0.834,/dqurmcVVX2GdTrXlbG6HXhExf8s.jpg,"[{'id': 74827, 'logo_path': None, 'name': 'Doli Media Studio', 'origin_country': ''}, {'id': 74825, 'logo_path': None, 'name': 'Kirov Consult', 'origin_country': ''}, {'id': 74826, 'logo_path': None, 'name': 'All Things', 'origin_country': ''}]","[{'iso_3166_1': 'BG', 'name': 'Bulgaria'}]",2004-03-11,0.0,91.0,"[{'english_name': 'Bulgarian', 'iso_639_1': 'bg', 'name': 'български език'}]",Released,,Mila from Mars,0.0,6.9,8.0,
tt0416071,0.0,,,0.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}]",,144098.0,fr,Ne quittez pas!,,0.915,/m3A8Lagi8UAajcUo43N3w7LVwBH.jpg,"[{'id': 845, 'logo_path': None, 'name': 'Sogécinéma 2', 'origin_country': ''}, {'id': 223, 'logo_path': '/b9Icqi8qGm7gJ6jVs8bauUo5N5Q.png', 'name': 'Les Films du Losange', 'origin_country': 'FR'}, {'id': 11244, 'logo_path': '/gCHH1xt3dKjlm9NuMPF9ekpPWD6.png', 'name': 'France 3', 'origin_country': 'FR'}, {'id': 11246, 'logo_path': '/4YZ5CQZkJa2FIKGtjLLoKhNOAIw.png', 'name': 'Région Ile-de-France', 'origin_country': 'FR'}, {'id': 6301, 'logo_path': '/jma8ZaHq1KAzlXW3v0RswVOWSdn.png', 'name': 'CinéCinéma', 'origin_country': 'FR'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 109756, 'logo_path': '/sudlIoNIIrKmVWaYD2ZVo9HGogW.png', 'name': 'Auvergne-Rhône-Alpes Cinéma', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-08-18,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Ne quittez pas!,0.0,0.0,0.0,
tt0416072,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,513701.0,it,Nel mio amore,"After the death of her husband Fausto, Stella decides to return to the house by the lake where she was born and where twenty years earlier she knew him, remaining conquered by the melancholy.",1.4,/okSl59uzAQ24URfn5KyRrAUcwSW.jpg,"[{'id': 1429, 'logo_path': None, 'name': 'Italian International Film', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-09-24,0.0,,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Answer Me,0.0,0.0,0.0,
tt0416099,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,92771.0,ru,Папа,"Based on A. Galych's play ""Matrosskaya Tishina"", ""Papa"" tells a story of a Jewish father who dreamed of seeing his son perform on a stage in front of huge audiences, he dreamed of seeing him as the greatest violinist of his time. To achieve the goal he taught his son Dodik how to play the violin from the yearly age. When Dodik grew up he left the small town he and his father lived in to study in the Moscow Conservatory leaving his past behind. But one day he has to choose either to loose his father or everything he has achieved.",1.849,/6OGMy8WnucKZYvGrHbyQQUXhQQc.jpg,"[{'id': 21578, 'logo_path': None, 'name': 'NTV-Profit', 'origin_country': 'RU'}, {'id': 48843, 'logo_path': None, 'name': 'Igor Tolstunov Production Company (Profit)', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2004-09-09,0.0,94.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Daddy,0.0,6.6,11.0,
tt0416120,0.0,/fS3shbEYroqx2RQfA5wQTj4L6F4.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,306364.0,hi,Police Force,"Senior police officer Pandey is called in to train a new batch of trainee officers that the Indian police force wants to recruit. He does manages to induct some sense of fair-play in these officers and gets them assign to their place of duty; but these officers will find that there real life scenario are different and must deal with the world at large consisting of corrupt high-ranking police officers, dishonest politicians and gangsters. How they deal with them will shape their destinies.",1.5510000000000002,/naOpwedKoEurggzpXzQ9CepVREi.jpg,[],[],2004-05-28,0.0,138.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,An Inside Story,Police Force,0.0,2.7,3.0,
tt0416220,0.0,/rrM6Ku9IjAC6kn8vhRnpqIp1owv.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",http://www.kamikazegirls.net/,26275.0,ja,下妻物語,"Momoko is an ordinary girl, living an ordinary life. Ordinary, that is, if you define ordinary as wearing elaborate lolita dresses from the Rococo period in 18th Century France. However, when punk girl and self-styled 'Yanki' Ichiko comes calling, her days as 'ordinary' are most certainly numbered...",11.314,/pWKZlOCJzYUH6fLzbCgtuIA5Gcn.jpg,"[{'id': 4475, 'logo_path': None, 'name': 'Amuse Pictures', 'origin_country': ''}, {'id': 11846, 'logo_path': '/es3LvDA6wLWVDvZnAYYuAT6x8lJ.png', 'name': 'Hakuhodo DY Media Partners', 'origin_country': 'JP'}, {'id': 12149, 'logo_path': None, 'name': 'Ogura Jimusyo Co.', 'origin_country': ''}, {'id': 12150, 'logo_path': None, 'name': 'PARCO', 'origin_country': 'JP'}, {'id': 9149, 'logo_path': '/isLUpud9N56ifftJZ4XvzwBBpoG.png', 'name': 'Shogakukan', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho', 'origin_country': 'JP'}, {'id': 1393, 'logo_path': '/lUACMATs6jcscXIrzNCQzbvNVN5.png', 'name': 'TBS', 'origin_country': 'JP'}, {'id': 6516, 'logo_path': None, 'name': 'Tokyo FM Broadcasting Co.', 'origin_country': 'JP'}, {'id': 4330, 'logo_path': None, 'name': 'Horipro', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-05-29,0.0,102.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,The extraordinary adventures of a Lolita-look aficionado and a tough biker gang chick.,Kamikaze Girls,0.0,7.0,133.0,
tt0416254,0.0,,,0.0,[],,276248.0,en,Throg,"Believing he's destined for greatness, an unlikely hero named Throg (Dana Lee) embarks on a wild adventure filled with Greek gods, Arthurian knights, certified loonies, nasty harpies, talking pigs, garbage collectors and one twisted forest dweller in this medieval fantasy spoof. Bungling his way through the centuries, the immortal Throg lurches along a path leading to an ultimate showdown with the bloodthirsty Urshag the Destroyer (Dennis Green).",0.84,/8rM0mp0hemUH55ztS1d3BTHh2Hi.jpg,[],[],2004-01-01,0.0,0.0,[],Released,,Throg,0.0,0.0,0.0,
tt0416331,0.0,/drK0PlCLkKUz5MmYHNHkVLPwFh3.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",http://www.zucker-derfilm.de/,460.0,de,Alles auf Zucker!,Germany director Dani Levy filmed this comedy about Jewish life in today’s Germany along side the familiar east-west conflict. With it great success this film is a joyful comedy of humor and knowledge.,3.073,/sDAVHwXZI3yMSBOqjZGtiEyfhQt.jpg,"[{'id': 46, 'logo_path': '/3xFdKHLXPGHEbrAkmsepGE8974Y.png', 'name': 'WDR', 'origin_country': 'DE'}, {'id': 162, 'logo_path': '/pIK5tsFVxjoXTJGcd0nYhiL1kn1.png', 'name': 'BR', 'origin_country': 'DE'}, {'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}, {'id': 96, 'logo_path': '/9ps82gVzUeNdkjmLzoGDQLiLDio.png', 'name': 'X Filme Creative Pool', 'origin_country': 'DE'}, {'id': 1251, 'logo_path': '/ucgmv8vBIA3Tr2VbqQ1NKYgkTsN.png', 'name': 'ARD', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-12-31,0.0,91.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Go for Zucker,0.0,6.4,37.0,
tt0416465,0.0,,"{'id': 716025, 'name': 'The Alexandria Trilogy', 'poster_path': '/RpwyP5zMmKBuYJx2gZigM2QEZK.jpg', 'backdrop_path': None}",0.0,[],,193314.0,ar,إسكندرية نيويورك,"An enthralling look at the relationship between America and the Arab World from an Arab perspective. It tells the story of Yehia, a renowned Egyptian filmmaker whose life has been shaped by a pair of disrupted love affairs, one with an American woman named Ginger, the other with America itself.",1.7069999999999999,/spqn1ziM5jfMqNv5253JYRvAPN2.jpg,[],"[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",2004-05-21,0.0,128.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Alexandria... New York,0.0,6.6,9.0,
tt0416481,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,268595.0,en,Anna's Eve,"A caring social worker stumbles upon a child's murder and experiences a nervous breakdown. Then, scary, crazy things start happening.",0.6000000000000001,/wcRw3jbahL6yi4v6Zi0EmrOmOcs.jpg,"[{'id': 39028, 'logo_path': None, 'name': 'Desert Lotus Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Your past can come back to haunt you,Anna's Eve,0.0,3.0,2.0,
tt0416499,0.0,/rJEoVgTCoxKbd843PzGRw14K4kk.jpg,,6000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,21115.0,ko,바람의 파이터,"An account of karate competitor Choi Yeung-Eui who went to Japan after World War II to become a fighter pilot but found a very different path instead. He changed his name to Masutatsu Oyama and went across the country, defeating martial artists one after another. This film concentrates on the period when he is still young, and developing his famous karate style, Kyokushin.",10.077,/tp4YiskOE7aciwfPomXuruGfxnY.jpg,"[{'id': 123445, 'logo_path': None, 'name': 'I vision entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2004-08-12,0.0,120.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Fighter in the Wind,0.0,7.2,128.0,
tt0416773,0.0,,,1000000.0,"[{'id': 35, 'name': 'Comedy'}]",http://www.goffkellam.com/girlplay,85430.0,en,Girl Play,"Two real-life lesbian actresses meet by chance when they are cast as lovers in a local stage play, and end up actually falling in love. Robin, who is married to her girlfriend for half a dozen years, and Lacie, someone who never had a lasting relationship, are both cast to play lesbian lovers in a Los Angeles stage play. Innocently, the stage director, Gabriel runs the actresses through a series of rehearsals designed to ""bring out the intimacy"" in each performer. Soon the two women find themselves increasingly and undeniably attracted to each other and overcome with desire. They must ask themselves whether this relationship is manufactured, created for the sake of the ""girl play"", or is true love.",3.132,/8JoDrayY503p5a0vWZZFHbS9nD9.jpg,"[{'id': 39820, 'logo_path': None, 'name': 'Goff-Kellam Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-07-11,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Two Women, One Love, Dozens Of Stories",Girl Play,0.0,5.1,14.0,
tt0416853,0.0,/qlDtAlzcBaETbVK5VyV5NQZhUiP.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,56790.0,ko,인형사,"Five young people, a quiet doll maker in a wheelchair and her dedicated helper, a chained old man in the basement and a mysterious young girl in red... all together in a lonely doll museum in the woods. What starts out as a fun trip to pose for new dolls soon turns into a nightmare that not everyone will survive.",4.98,/hayajVOmjk8LhqvYDHdQ7K5Ler2.jpg,"[{'id': 6897, 'logo_path': None, 'name': 'Filma Pictures', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2004-08-06,0.0,90.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,The Doll Master,0.0,5.9,47.0,
tt0416943,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,48261.0,zh,绿帽子,A sexually frustrated policeman starts investigating the doings of his wife.,2.645,/aK1igZvoff7nlyTqGRVxPp6jsOa.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2004-01-01,0.0,94.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Green Hat,0.0,6.0,9.0,
tt0416960,0.0,/27nnlls7Vlz0o91OnxV9jjsz0uL.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,75404.0,fa,مارمولک,"The satirical commentary on clergymen in post-revolutionary Iran. While in prison, petty criminal Reza (Parviz Parastui) comes across a clergyman, sparking a plan for escape. Reza dons his new acquaintance's clerical robes and makes a bid for freedom. He soon learns that being a clergyman brings little respect from the public. Reza travels to the outlying villages, from where he plots to escape the country. However, his plans must be put on hold when the villagers accept him into their community and expect him to perform religious duties. Will Reza's prison break transform him into an unlikely pillar of the community?",3.524,/6IXSwXmw80RdvNKU36FJRK6l0Xx.jpg,[],"[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2004-03-31,0.0,110.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,The Lizard,0.0,7.2,44.0,
tt0416979,0.0,/sRhhqlgeLty6bQ0MwD9ZlHHAJC3.jpg,,0.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,77710.0,pt,Meu tio matou um cara,"Eder (Lázaro Ramos) is arrested after confessing the murder of a man. Duca (Darlan Cunha), a 15 years old boy who is Eder's nephew, wants to prove the innocence of his uncle, he's sure that his uncle confessed the crime to protect his girlfriend, Soraya (Deborah Secco), ex-wife of the deceased. Duca also wants to win the heart of Isa (Sophia Reis), a classmate who seems more interested in his best friend, Kid (Renan Gioelli). To be able to prove his theory, Duca gets help from Isa and Kid.",4.97,/l2or6EU8Y3B8ZGnV6xRPC6oKHD.jpg,"[{'id': 3635, 'logo_path': '/e4dCQJpJjwL46i1WuGpTIO3srL6.png', 'name': '20th Century Fox Home Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2004-12-12,0.0,87.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,My Uncle Killed a Guy,0.0,6.0,134.0,
tt0416991,0.0,/3v7Y2bx5gSSlQGBUz9O0QX9RyRB.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,39504.0,bm,Moolaadé,"When a woman shelters a group of girls from suffering female genital mutilation, she starts a conflict that tears her village apart.",3.7,/9S7lWdLExHw6LP3Vq7smiyGY5MR.jpg,"[{'id': 72598, 'logo_path': None, 'name': 'Ministère des Affaires étrangères et du Développement International', 'origin_country': 'FR'}, {'id': 22625, 'logo_path': None, 'name': 'Fonds Sud Cinéma', 'origin_country': ''}, {'id': 36252, 'logo_path': '/xHIIkI4AXFHrz8jiUzcQtd6dt6W.png', 'name': 'Centre Cinématographique Marocain (CCM)', 'origin_country': 'MA'}, {'id': 71842, 'logo_path': None, 'name': 'Cinétéléfilms', 'origin_country': 'TN'}, {'id': 72240, 'logo_path': None, 'name': 'Les Films Terre Africaine', 'origin_country': ''}, {'id': 75510, 'logo_path': None, 'name': 'Filmi Doomireew', 'origin_country': ''}, {'id': 75511, 'logo_path': None, 'name': 'Direction de la Cinematographie Nationale', 'origin_country': ''}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 2622, 'logo_path': None, 'name': 'Ciné-Sud Promotion', 'origin_country': 'FR'}]","[{'iso_3166_1': 'BF', 'name': 'Burkina Faso'}, {'iso_3166_1': 'CM', 'name': 'Cameroon'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'MA', 'name': 'Morocco'}, {'iso_3166_1': 'SN', 'name': 'Senegal'}, {'iso_3166_1': 'TN', 'name': 'Tunisia'}]",2004-08-04,214605.0,124.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Bambara', 'iso_639_1': 'bm', 'name': 'Bamanankan'}]",Released,,Moolaadé,0.0,7.2,47.0,
tt0417072,0.0,/tV4ASlhHNvfvhTuICH8pUOsl0Pr.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 27, 'name': 'Horror'}]",,16138.0,ko,알포인트,"On 07 January 1972, the South Korean base in Nah-Trang, Vietnam, receives a radio transmission from a missing platoon presumed dead.",10.064,/93Zn3ews5S0KiChq9mW5TkrhWi9.jpg,"[{'id': 129246, 'logo_path': None, 'name': 'C&Film', 'origin_country': 'KR'}, {'id': 868, 'logo_path': '/pWznyKg90dGoFpWQ5yAQ0Wdvde8.png', 'name': 'Cinema Service', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2004-08-13,0.0,107.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}, {'english_name': 'Vietnamese', 'iso_639_1': 'vi', 'name': 'Tiếng Việt'}]",Released,He who sheds others' blood will not return... NOT EVEN HIS SOUL...,R-Point,0.0,6.1,89.0,
tt0417106,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}]",,80391.0,te,సాంబ,Samba and Pasupathi vie for each other's blood due to an old family feud. Samba wishes to further his dad's dream of making education available to all but Pasupathi stands in his way.,1.4,/oxoCg9H0ZXgEOkgMhStJs2EP2gs.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-06-12,0.0,155.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Samba,0.0,4.4,4.0,
tt0417182,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.thetalentgivenus.com/,193661.0,en,The Talent Given Us,"A retired New York City couple drive across country to reconnect with their reclusive son, joined by their two unmarried daughters.",0.6000000000000001,/vxTz8QcmXCJshGNMMUufffMqCat.jpg,"[{'id': 13442, 'logo_path': None, 'name': 'Noble Media', 'origin_country': ''}]",[],2004-06-11,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A character driven comedy,The Talent Given Us,0.0,4.7,3.0,NR
tt0417386,0.0,,,0.0,[],,574818.0,fr,"1802, l'épopée guadeloupéenne",,0.6000000000000001,/maAnVZUDB5BzOmjed7VUspxQuTp.jpg,[],[],2006-05-10,0.0,0.0,[],Released,,1802: The Epopee Inhabitant of Guadeloupe,0.0,0.0,0.0,
tt0417594,0.0,,,0.0,[],,142817.0,ru,Дедлайн,,0.6000000000000001,,"[{'id': 3419, 'logo_path': '/byrxE2pJD9JLyBCIzyK0pYVanyG.png', 'name': 'Central Partnership', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2004-09-01,0.0,66.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Deadline,0.0,0.0,0.0,
tt0417667,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,213306.0,en,Fandom,"""Fandom"" takes an inside look at true fandom, as the filmmakers follow the journey a devout fan (Gordon Coleman) to meet the famed celebrity that he admires.",0.6000000000000001,,"[{'id': 77436, 'logo_path': None, 'name': 'The Digital Golem', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-12-31,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,There are fans... and then there's Gordon,Fandom,0.0,0.0,0.0,
tt0417678,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,68652.0,en,Fight Night,"Blood, and broken bones is a part of being an underground fighter, but for L.G., Jeremy and Conrado there is much more to it. For them it's a way out, it's a way to support a family, and a way to carry on a tradition. However, Mack and Napoleon, the two men running the fights for their gambling website, see the fighters as dogs, expendable, and a cheap way to entertain their online audience.",1.095,/sEZSVTi2pWvc36Z6Sdj0rMS6vyc.jpg,[],[],2004-01-01,0.0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Blood, broken bones and scars, it's all part of being an illegal underground fighter",Fight Night,0.0,0.0,0.0,R
tt0417731,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,52065.0,en,Guarding Eddy,A developmentally handicapped young man comes to L.A. to pursue his dream of playing professional basketball for the Clippers.,1.8210000000000002,/ikQhZpE5OwiqJf2Ss5uB5jjKPtO.jpg,"[{'id': 7706, 'logo_path': None, 'name': 'Freedom Films', 'origin_country': ''}]",[],2004-06-24,0.0,90.0,[],Released,,Guarding Eddy,0.0,5.7,3.0,
tt0417776,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,300981.0,it,"Il vento, di sera","Nightfall. Marco, a politician, is murdered while he is going home. Also Luca, a gay man, is going home, where his partner Paolo is waiting. But he is on the killer's way, and he is shot. Paolo dashes to the hospital but the doctor doesn't want to tell him anything because Paolo isn't a ""real"" relative. Luca dies. Paolo starts walking in the streets of the town, where his loneliness will be ever misunderstood. A barman tries to comfort him supposing he was discharged by his girlfriend. Luca's mother orders Paolo to leave the house. A guy takes Paolo to him's, looking for a partner in the night. Paolo runs away from everybody, also from his friend Francesca: she says she is understanding but she can't. While the dawn is coming, Paolo reads about the murders on the newspapers, and realizes that what happened was reality.",0.6000000000000001,/sKTHh4qly511uer8GiidSyTvlh.jpg,"[{'id': 82484, 'logo_path': None, 'name': 'Vitagraph', 'origin_country': ''}, {'id': 82485, 'logo_path': None, 'name': 'Cinemare', 'origin_country': ''}, {'id': 82486, 'logo_path': None, 'name': 'Teatri di Vita', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-02-18,0.0,92.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Wind in the Evening,0.0,0.0,1.0,
tt0417782,0.0,/e6A7LBn2pFoexf6RrEV4i7mhsMT.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 14, 'name': 'Fantasy'}]",,137298.0,ko,인어공주,"Na-young works at a post office and is sick and tired of being around her shamefully unyielding mother and her pushover father who's excessively nice. The only thing that she can look forward to is her trip abroad in a few days. But one day, her father leaves home without any notice. Her mother doesn't care what happens to him and doesn't care to look for him. Na-young has no choice but to give up her dream trip abroad and to search for her father instead. Once she arrives at her parents' hometown, Na-young is shocked to meet someone she'd never expect, even in her dreams.",2.785,/bG3JhkRSBXwC5V9deYYHATdbrA8.jpg,"[{'id': 7036, 'logo_path': '/javbyY0ZCvlFJtly3tpZqf2NwLX.png', 'name': 'CJ Entertainment', 'origin_country': 'KR'}, {'id': 20811, 'logo_path': None, 'name': 'NOWFILM', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2004-06-30,0.0,110.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,The precious moments buried deep in the sea.,My Mother the Mermaid,0.0,6.3,11.0,
tt0417791,0.0,/jLhfSyEbQdlnCGWBOh6gQ3XpTgT.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,31165.0,en,Inside I'm Dancing,"Michael is a 24-year-old who has cerebral palsy and long-term resident of the Carrigmore Residential Home for the Disabled, run by the formidable Eileen. His life is transformed when the maverick Rory O'Shea moves in.",9.265,/2umd8KCnjamgEk9RpSUDQ9TltbW.jpg,"[{'id': 10462, 'logo_path': None, 'name': 'WT2 Productions', 'origin_country': ''}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-10-15,0.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Inside I'm Dancing,0.0,7.4,162.0,
tt0417863,0.0,,,0.0,[],,435922.0,en,the riverside,It's March 2003 and many Iraqi Kurds are fleeing towards the Iranian border trying to escape the bombardment of Kirkuk.,0.6000000000000001,,[],[],2004-10-23,0.0,81.0,[],Released,,the riverside,0.0,0.0,0.0,
