imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0438415,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,243094.0,en,Sex Scandal,"Because of a dysfunctional upbringing, Jake inherits his father's perversion for sex. He grows up to become a pornographer, videotaping his sex encounters and replicating these to be sold at ""bangketas"" and, on the sly, in video rental shops. The women in the videos ---Jake's current girlfriend Andrea, Prances who is married to Joseph, and Donna, a beauty queen--- get their reputations tainted when the videos are exposed. At first, the women lose their self-esteem and suffer depressi on. Thanks to Marra who is a feminist, they find the strength to come out and file charges against Jake. But not before hurdling insurmountable shame and extremely debilitating prejudice. This story shows the ills effects of pornography and that, indeed, there is life after a scandal.",0.686,/t05EflfMkrwvVlslt0HQBhCgaCX.jpg,[],[],2003-11-19,0.0,0.0,[],Released,,Sex Scandal,0.0,1.0,1.0,
tt0439628,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,112444.0,en,Inescapable,"Jessie and Susan, and Chloe and Beth, who spend the weekend together and realize they are with the wrong partner. Susan and Beth were college roommates who are having a reunion at their former school. Susan travels up to Oregon with her current partner Jessie. Jessie is jealous of Susan's relationship with Beth. However, when Jessie meets Beth's partner Chloe, she is overwhelmed by her instant attraction to her. For Chloe, the feeling is mutual. It's a drama that doesn't take itself too seriously. When Jesse and Chloe are left alone together, their physical attraction overwhelms their better judgment and makes for some entertaining viewing",1.334,/sJ6CbLXqiTLFOZ59U5JsyoTeuqo.jpg,[],[],2003-10-29,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Inescapable,0.0,3.3,8.0,
tt0439890,0.0,,,0.0,[],,926922.0,zh,源来是爱,,0.6000000000000001,,[],[],,0.0,0.0,[],Released,,源来是爱,0.0,0.0,0.0,
tt0441397,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,277026.0,cn,我要結婚,"Fish store owner May is thirty and single, so when Chris, a millionaire, appears, May's family is only too eager to send her off. May is crushed when she finds out Chris's only reason for loving her was her resemblance to his ex-girlfriend Linda.",1.4,,"[{'id': 64539, 'logo_path': None, 'name': 'B&S Limited (B&S Films Creation Works House)', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2003-03-06,0.0,100.0,[],Released,,I Want to Get Married,0.0,0.0,0.0,
tt0446439,0.0,/eDyJ4EWiPplxyNkgt3kTNBa0O1A.jpg,,0.0,"[{'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}]",,276029.0,ta,பிரியமான தோழி,"Two childhood best friends, who does not share any love interest, get married to two other people. But, problem arises when his wife doubts their friendship and his friend's husband's father asks him break their friendship.",1.541,/xAbeLoKEkOg5nK3uuB2imWvJlr9.jpg,"[{'id': 16424, 'logo_path': '/kLH2SB5nkZYw478rkEY95fNQp3v.png', 'name': 'AVM Productions', 'origin_country': 'IN'}]",[],2003-07-11,0.0,156.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,Priyamaana Thozhi,0.0,6.4,6.0,
tt0446930,0.0,/eutVuFoJ3Hoci8GEj1Zxhs2Wjpk.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,52188.0,tr,Bekleme Odası,"Zeki Demirkubuz plays the lead character Ahmet who wants to make a film about Dostoyevsky's 'Crime and Punishment'. He falls into a deep depression, loses interest in the film and life, pushes those who love him away and cannot complete the film.",1.804,/hAmYBv1YN3JxB004i8DlExnOd2k.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2004-02-27,0.0,92.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,The Waiting Room,0.0,6.6,18.0,
tt0447172,0.0,/lUFMNaneDjnliVpv3UjDPorcQDj.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,36160.0,en,Girl in 3D,"Vicky, an ambitious young bombshell living in Hollywood, gets hired to be the ""Toy"" of her favorite rock star, Stu, who is in desperate need of inspiration. Starry-eyed and reckless, she enters a world of fantasy fuelled by addiction and an abusive thirst for fame.",3.236,/9q7EK8KZOvqmAFSkK6uvxNAED2i.jpg,"[{'id': 137451, 'logo_path': None, 'name': 'Ofrenda Inc.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Girl in 3D,0.0,1.3,3.0,
tt0447719,0.0,,,0.0,[],,265987.0,en,Waterville,"When Fulton White decides to tear down most of the town square of Waterville, Tennesse, he makes a lot of enemies, including his wife Katherine, who plans on opening a studio for her newest discovery, artist Brent Dare. The town's homeless shelter is also targeted for demolition. But an agreement between husband and wife soon takes a twist and leads to murder. Can an attorney fresh out of law school and a plucky detective prove who  really murdered Fulton, or will an innocent girl be sentenced for being a victim. The plot turns even further when the truth about Mr. Dare's artwork is revealed.  Waterville gives an inside look at small town politics in the South. Corruption, blackmail, adultery and murder are used by the powerful to get what they want. Be careful who you cross in the Southern politics, the results can lead to murder.",0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-03-05,0.0,148.0,[],Released,Small town Politics can lead to murder,Waterville,0.0,0.0,0.0,
tt0447723,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",http://www.deadguyscinema.com/cgi-bin/release.cgi?rid=zombies&sid=BeB3ftA1KbGDE,233191.0,en,Zombies,"Five years ago when Christian sold his soul to the dark powers of Samuel he was promised a life free of guilt and no recollection of his sins. A world where a small cabal of handsome killers, Zombies, seduce and pray upon innocent men at will. ""Zombies"" follows Christian on a downward spiral as his memory awakens from the numb life he's grown accustomed to. His past causes the line between madness and sanity to blur. Taunted by the young men he brutally killed, misunderstood by his best friend, Jason, and victimized by his chief rival, Cain, Christian seeks refuge in the supporting embrace of Matthew. Christian is forced to choose between a life of absolute power or abandon his dark existence and walk the Earth as a mortal.",1.637,,"[{'id': 18032, 'logo_path': None, 'name': 'Dead Guys Cinema', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-10-30,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The man you love is the monster you fear...,Zombies,0.0,7.3,6.0,
tt0451016,0.0,,,0.0,[],,367787.0,en,Chris and the Dragon,"Chris and the Dragon is a look at the life of one of a group of Role Playing Gamers in their early twenties, named Chris, and his struggles with love, friendship and ambition. Chris finds himself in love with his best girl friend, Lisa, who is secretly dating her boss and aspiring model, Trevor. Ted, Chris' best friend, who has stifled his own secret crush on Lisa in the name of friendship, has hit rock-bottom in his lack of employment and inspires Chris to seek higher goals, such as finding Big Foot. When Lisa finally gives in to temptation, the two find that they are perfectly matched...until Trevor reclaims his prize. Chris faces his inner-dragon by ""fighting"" Trevor for Lisa's heart and starts a new life voyage in comedy.",0.6000000000000001,,[],[],,0.0,,[],Released,,Chris and the Dragon,0.0,0.0,0.0,
tt0452007,0.0,/3aMSkCAYjUt42ufxiU0ZR6tPgsi.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,142048.0,ja,チルソクの夏,"Chirusoku Summer, the film set in the sister cities of Pusan, South Korea and the city of Shimonoseki-shi, Yamaguchi. During the Summer of 2003, four girls from Shimonoseki-shi, Yamaguchi travels to Pusan, South Korea for a sports festival and one of them fall in love...",1.521,/pyZKpQm9SDEmvXgF0netdyQZfB.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-04-17,0.0,114.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Stars Converge,0.0,7.5,2.0,
tt0452784,0.0,,,4000.0,[],,703034.0,en,The Gas Cafe,"Two travelers, whose car has gotten stuck in a ditch on a stormy night, end up at The Gas Cafe located somewhere between Heaven and Hell where three people await them. No one is telling the truth in this dark drama that asks the question, ""Is there a heaven, or a hell, or have we just fallen in to mass confusion?"" The truth, usually unpleasant, comes tumbling out of each character before they can continue on their own personal journeys.",0.6000000000000001,/48WRRApDwYRpieoN6xgTnz4WZ89.jpg,[],[],2003-05-13,0.0,90.0,[],Released,"Five people collide in a bar one night. One is dead, one never lived, and the other three are lying.",The Gas Cafe,0.0,0.0,0.0,NR
tt0452860,0.0,,,0.0,"[{'id': 16, 'name': 'Animation'}]",,763682.0,ja,SHADOW SKILL クルダ流交殺法の秘密,,1.162,/rANOKzTSXd2GRlESvHhwbMUHoE5.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-09-09,0.0,0.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Shadow Skill: Secret of the Kurudan Style,0.0,1.0,1.0,
tt0453391,0.0,/i1dOA5Is0hOSf6ClDMevWFfdBpa.jpg,,0.0,[],,293405.0,en,Robin's Hood,"Robin is a social worker in Oakland on the verge of losing her job for getting too close to her clients; she's African-American and grew up in the neighborhood. She falls for Brooklyn, a White Frenchwoman, who's a thief with dreams of running a motorcycle repair shop. Robin is not only willing to be Brooklyn's lover, she's willing to join in the robberies because she sees community projects that need money: she becomes an anonymous Robin Hood. When her personal life takes a sharp turn and she wants to do one last job, Brooklyn's jealousy flares. Is there any way to resolve these conflicts of love, family, finance, and violence?",0.961,,[],[],2003-07-07,0.0,81.0,[],Released,,Robin's Hood,0.0,1.9,4.0,
tt0456125,0.0,/3p7ZfkoteCxSIWh44ZrFbbAxUXi.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}]",,340031.0,en,Druid Gladiator Clone,"An evil Druid warlord resurrects a young man and transforms him into a wicked superhero. With the help of a nice young woman, the superhero eventually begins to question his diabolical beliefs. As if his hands weren't full enough with his study of good and evil, he also has to deal with the confusion caused by his clone, the beasts of The Druid Gladiator Match, and, of course, the scheming Druid warlord.",1.771,/qz2MirUUbkfqj0lmUrJMeBXFfko.jpg,"[{'id': 83419, 'logo_path': None, 'name': 'Shockmarathons', 'origin_country': ''}, {'id': 83420, 'logo_path': None, 'name': 'Motern Media', 'origin_country': ''}]",[],2003-10-13,0.0,89.0,[],Released,,Druid Gladiator Clone,0.0,10.0,2.0,
tt0460394,0.0,/kbZCKka090fc5zetmb3M0orjdkh.jpg,,179400.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,311777.0,te,ఐతే,"With a price on his head, powerful Mumbai gangster Irfan Khan (Pavan Malhotra) devises a complicated plan to flee the country and hires four unsuspecting accomplices to help him hijack a plane to Kathmandu. His goal is to set up shop abroad and run his Indian crime empire remotely, but as the four assistants realize what he's up to, it becomes unclear whether Khan's scheme will get off the ground.",0.985,/pxRLgbwZu0vSZ3rj2pphCp14H5U.jpg,"[{'id': 65534, 'logo_path': None, 'name': 'Just Yellow Media', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-04-11,1500000.0,140.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,Not all films are assembly-line,Aithe,0.0,5.8,6.0,G
tt0463358,0.0,/1kFNdQOYtl9whqZImjWfmgkXYFT.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,130902.0,en,Prologue,"A young woman returns home one year after losing her hands in a savage attack. She cannot remember who her assailant was, but a trip to the local post office leads her towards the truth.",0.6000000000000001,/fCdgsL2Lt1LazechcBscNbZDhm.jpg,"[{'id': 100379, 'logo_path': None, 'name': 'Voice in the Head Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-11-18,0.0,53.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Prologue,0.0,5.0,1.0,
tt0466264,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,351651.0,en,The Untitled Star Wars Mockumentary,Damon Packard parodies the making of Star Wars: Attack of the Clones.,0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-06-25,0.0,45.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Untitled Star Wars Mockumentary,0.0,5.0,1.0,
tt0468750,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,45428.0,ja,偶然にも最悪な少年,"He can't control himself inside of him. Hidenori, a Japanese-Korean, hasn't seen his family in a few years. He doesn't want to go to school but just wander the streets. He always grins at a trifle. When he is caught stealing and he feels pain as his finger is cut off, he just smiles. He murmurs ""Should I commit suicide?"" in front of his dead sister. Yumi, an obsessive-compulsive girl, has a sticky finger. A boy who wanders the Sybuya. They join Hidenori's reckless plan by chance. They plan to stow away in order to show Korea to his sister, who has never seen the motherland. Three people who are out of this world and the dead go toward Hakata.",1.461,/59jf2QS5v1vyaqJre4f41MoOT2y.jpg,"[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-09-13,0.0,113.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Worst by Chance,0.0,0.0,0.0,
tt0468867,0.0,,,0.0,[],,319155.0,ja,精霊流し,"A young boy, Masahiko Sakurai, grows up in Nagasaki where he sees the clear blue ocean everyday. His mother wants him to be a violinist. To make her dream come true, Masahiko goes to Tokyo to learn the violin, and stays with his aunt, Setsuko, in Kamakura near Tokyo. Director Mitsutoshi Tanaka's adaptation of Masashi Sada's novel of the same name received the 21st Japanese Cinema Reconstruction and Promotion Award and the 46th Blue Ribbon Award for Best Supporting Actor.",0.6000000000000001,/pll9lyQbC0VcRjgdncHTthJ8BZQ.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-09-13,0.0,109.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Boat to Heaven,0.0,0.0,0.0,
tt0473474,0.0,/mJc4c2eN1bwRhNZfjDKukzNerYx.jpg,"{'id': 148065, 'name': 'Doraemon Collection', 'poster_path': '/4TLSP1KD1uAlp2q1rTrc6SFlktX.jpg', 'backdrop_path': '/rc6OFcSasL5YxBRPUQVwxmVF6h5.jpg'}",0.0,"[{'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]",,98613.0,ja,ドラえもん のび太とふしぎ風使い,"One day, Nobita runs into a creature-like ball of wind, which came from a faraway land, but blew into their neighbourhood following the recent typhoon that went through the area. Nobita names it Fuuko. Eventually, he, Doraemon and their friends take it to a vast countryside through the Anywhere Door. There, they learn about the Wind and Storm Villages, and Fuuko’s real identity. Soon, Nobita and his friends have to protect Fuuko from the Storm Village and a now-possessed Nobuo, who is being controlled by the spirit of the Storm Village’s former leader.",28.215,/oBwXRvpQgfryvlfeInQ1nSszkmQ.jpg,"[{'id': 5141, 'logo_path': '/fK2QKfHdSdw42Xx4MiD7KhDufBV.png', 'name': 'Shin-Ei Animation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-03-08,0.0,90.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Doraemon: Nobita and the Windmasters,0.0,7.3,40.0,
tt0481001,0.0,,,0.0,[],http://www.verticalpool.com/moonscape.html,714090.0,en,Under A Shipwrecked Moon,"The power of a long-buried family secret becomes unleashed when the extreme rituals of a young punk rocker catapults his consciousness into the spirit realm in search of his Finnish father, a ship captain who drowned in the Bering Sea. His father's mother was a Sami sorceress whose shamanic powers were passed on to her grandson, powers tested as he enters the mythic dreams of his Finnish grandfather. A surrealistic fable of true love, giant hedgehogs, and the mystical depths of ancestral bonds.",0.6000000000000001,/8JXLwpLGUUub3eed8YV60R97nrG.jpg,"[{'id': 125522, 'logo_path': None, 'name': 'Vertical Pool', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-01,0.0,96.0,[],Released,When tragic turns to magic at the crossroads of dreams...,Under A Shipwrecked Moon,0.0,0.0,0.0,
tt0484107,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,37096.0,ja,ドラッグストア・ガール,"Pharmaceutical student, Keiko witnesses her boyfriend having an affair. Shocked and disappointed, she jumps on a train (""destination anywhere, east or west, she don't care"") and ends up in a town named Masao in Tokyo's remote suburbs. There, she gets a part-time job at a newly opened drugstore. What do ya know.. The local shopping district's middle-aged men all fall for the young girl's charms, and they start practicing lacrosse once they have found out that that's her favourite sport.",1.391,/caXYk3Nrl46UE2JhB04IgZdaDtV.jpg,"[{'id': 192, 'logo_path': '/93eAKlnQecDdMtucfOprzcjMw9V.png', 'name': 'Shochiku', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-02-07,0.0,105.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Drugstore Girl,0.0,4.8,6.0,
tt0489811,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,75445.0,en,Proshchaniye v Iyune,A young student suddenly must to make a choice between love and career..,0.6000000000000001,,"[{'id': 21619, 'logo_path': None, 'name': 'Kanon Studio', 'origin_country': ''}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2003-06-06,0.0,134.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Farewell in June,0.0,1.0,1.0,
tt0495676,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,417824.0,pt,Antes Que o Tempo Mude,,0.6000000000000001,/oYnkhkoCEtYEyKG7Wlpk6ieE3Al.jpg,"[{'id': 10598, 'logo_path': None, 'name': 'Costa do Castelo Filmes', 'origin_country': 'PT'}]","[{'iso_3166_1': 'PT', 'name': 'Portugal'}]",2003-01-01,0.0,94.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Antes Que o Tempo Mude,0.0,5.0,3.0,
tt0757988,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,112294.0,ja,人斬り銀次,"In prison for 50 years after massacring his corrupt workmates with a samurai sword in 1945, Ginji Sonesaki (Riki Takeuchi) is given the nickname of Ginji the Slasher. On his release he finds himself on the streets living with the homeless hiding from a man whose life he tried to end. His former boss and the object of Ginji's hatred is now a highly-regarded figure in politics but Ginji plans to remind him of his past transgressions and make him pay for ruining his life.",0.6000000000000001,/7xbDTyhIMjeo3AAfuoWpjgHy9e.jpg,"[{'id': 20303, 'logo_path': None, 'name': 'Suplex', 'origin_country': ''}, {'id': 29150, 'logo_path': None, 'name': 'KSS Films', 'origin_country': 'JP'}, {'id': 29151, 'logo_path': None, 'name': 'MRP', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-03-29,0.0,121.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Ginji - The Slasher,0.0,7.0,1.0,
tt0768100,0.0,/6iX6EaFIof8gx1TJPSKwfqxp9cv.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.shirous.com/,174702.0,ja,アンテナ,"Yuichiro is a college student whose sister went missing 15 years ago. That traumatic event hangs over him like a pall as he wanders Japan's S&M clubs. But his younger brother claims to be able to sense their sister with his ""antenna"".",1.9300000000000002,/t9KrAd77OAv4DaJu7boD6bmFOUu.jpg,"[{'id': 64231, 'logo_path': None, 'name': 'Office Shirous', 'origin_country': 'JP'}, {'id': 172338, 'logo_path': None, 'name': 'Ken Groove', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-01-10,0.0,117.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Antenna,0.0,5.4,7.0,
tt0768690,0.0,/zIpffzd3MTtWL5mTVRC12SO7dNz.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,197057.0,ru,А поутру они проснулись,"Eight men, eight stories about the morning after party...",1.5750000000000002,/yKpCKIPA1XMKErhr6brhGhnuxLl.jpg,"[{'id': 92154, 'logo_path': None, 'name': 'Russkiy Medved', 'origin_country': ''}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2003-12-04,234748.0,90.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,And in the Morning They Woke Up,0.0,5.7,15.0,
tt0770170,0.0,,,0.0,[],,929971.0,en,Black Dragon,One man's life is altered by the hand of fate. A super-secret government agency with an even more secret drug has fallen into the wrong hands. The ultra-enigmatic 'agency' devises a plan to get 'Black Dragon' to do their bidding.,0.6000000000000001,,[],[],,0.0,46.0,[],Released,,Black Dragon,0.0,0.0,0.0,
tt0770177,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,220590.0,cn,香港艾曼紐之獸性培欲,"Yan and Emily have been married for two years. Since Emily is cultivated in a catholic way and considers sex to be a sin, their sex life is always miserable. To save their marriage, Yan hires a nobleman, K, to give Emily a lesson in sex. Yan cooks up a scheme to kidnap his wife and lock her up in a castle for three months for the tutorial. After the training, her attitude towards sex has been changed, but Yan is still unable to please his wife...",4.734,/1s8wCKJ6jqBI4iyoSkT56WBWBel.jpg,"[{'id': 16755, 'logo_path': None, 'name': 'Matrix Productions', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2003-06-06,0.0,95.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Emmanuelle in Hong Kong,0.0,2.0,2.0,
tt0806957,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,230840.0,ca,Crespià,"Loving cult film and idiosyncratic musical portrait of summer festivities in the Catalan village of Crespià, with early performances by the well-known faces from the work of Serra.",0.728,,"[{'id': 13720, 'logo_path': None, 'name': 'Andergraun Films', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2003-01-01,0.0,84.0,"[{'english_name': 'Catalan', 'iso_639_1': 'ca', 'name': 'Català'}]",Released,the Film Not the Village,Crespia,0.0,4.5,4.0,
tt0808453,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,540367.0,en,西貢的童話,"A portmanteau tale set in Sai Kung, consisting of three separate stories about love.",0.841,/2g9DCNA1kbtxlCqOisELeW0bTp4.jpg,"[{'id': 64539, 'logo_path': None, 'name': 'B&S Limited (B&S Films Creation Works House)', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2003-01-09,0.0,,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Sai Kung Story,0.0,0.0,0.0,
tt0810818,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,520184.0,en,Dangerous Passions,"Police detective Walt Hodges and his lusty girl friend, TV reporter Lorraine Lewis, investigate the murder of a music promoter Floyd Winslow, interviewing his lusty secretary and randy wife.",0.886,/1NgKhpULvQgX95WATwOwCFxi4Ud.jpg,"[{'id': 15232, 'logo_path': None, 'name': 'MRG Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-01,0.0,91.0,[],Released,,Dangerous Passions,0.0,1.0,1.0,
tt0828159,0.0,/mnHh6bG4kcYWmD10vSsI9pk5uWs.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,227858.0,en,Terror at Baxter U,A group of anthropology students at a Michigan college try to stop a Chupacabra from eating their classmates.,0.6000000000000001,/q0ZezVGWqGt8k368TigYFPDuBfr.jpg,[],[],2003-01-01,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Evil Dwells On This Campus,Terror at Baxter U,0.0,0.0,0.0,
tt0924271,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,202080.0,te,Raghavendra,"Raghava (Prabhas) is a hot-blooded and restless youth who cannot tolerate injustice that is being done in the society. In the process, he picks up fight with local mafia leader Ankineedu (Anandraj). Ankineedu stabs Sirisha (Anshu) - the ladylove of Raghava - to death. He also issues an ultimatum to Raghava's parents to leave the city in few hours. The vexed parents ask Raghava to accompany them only if he agrees to listen to their words. They take Raghava to Mantralayam - a relatives place - and make him become a devotee of Lord Raghavendra Swamy.",1.6019999999999999,,[],[],2003-03-28,0.0,151.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Raghavendra,0.0,3.7,6.0,
tt0953415,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,835646.0,en,Go Go Motel,"A surreal journey into the dark and foreboding world of strippers, hookers, bums, boozers, and skid-row criminals. The walls of Boots hold many secrets, and the cantankerous bartender Douglas is there to hide them as best he can. Through Go-Go Motel, you will be taken deeper and deeper into this world. The Eastwood Inn Motel, Room 223 serves as the formidable centerpiece of the story. As run down and horrific as any home away from home could be, this house of ill repute shelters many anguished souls, including some of Boots' low class dancers. The hard life forces them there. It is a prison for the immoral of society.",0.6000000000000001,,[],[],,0.0,73.0,[],Released,"""...Some people don't want to talk about SEX, some people don't want to talk about THE LAUNDRY, I don't want to talk about that room...""",Go Go Motel,0.0,2.0,1.0,
tt0984126,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,494979.0,zh,Tie shi,This is a Chinese Action Movie. Produced by Georges Lai Hing Lun.,0.878,/9obrGVJyKMJlVKggq57FFZMQhK5.jpg,"[{'id': 99028, 'logo_path': None, 'name': 'Cine-Century Company', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2006-05-10,0.0,90.0,[],Released,,Iron Lion,0.0,0.0,0.0,
tt1006926,0.0,/41e5H3UhT7D8VYBh4rdGy5fB0lv.jpg,"{'id': 23456, 'name': 'One Piece Collection', 'poster_path': '/nvAPotUDNcKStSOv2ojGZBNOX8A.jpg', 'backdrop_path': '/3RqSKjokWlXyTBUt3tcR9CrOG57.jpg'}",0.0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}]",,44727.0,ja,ワンピース デッドエンドの冒険,"Desperate for cash, the Straw Hat Pirates enter a secret race between pirate crews known as the Dead End Competition. There, they must battle against powerful people, including the bounty hunter who wants to kill Gasparde and a climatic battle with Marine-turned-pirate Captain Gasparde.",32.173,/tEJBIHzaW1IoOVHtgblXy76kj4G.jpg,"[{'id': 5542, 'logo_path': '/ayE4LIqoAWotavo7xdvYngwqGML.png', 'name': 'Toei Animation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-03-01,14817006.0,95.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,One Piece: Dead End Adventure,0.0,7.0,132.0,PG-13
